"Time (s)","Voltage (V)"
-3.6389999999999994e-06,0.003961
-3.634999999999999e-06,-0.001533
-3.6309999999999988e-06,-0.006759
-3.6269999999999993e-06,-0.005084
-3.622999999999999e-06,0.0014149999999999998
-3.6189999999999987e-06,0.00443
-3.6149999999999993e-06,0.00014199999999999998
-3.610999999999999e-06,-0.0060220000000000004
-3.6069999999999987e-06,-0.006223
-3.6029999999999992e-06,-0.00026000000000000003
-3.598999999999999e-06,0.004363
-3.5949999999999995e-06,0.00175
-3.590999999999999e-06,-0.004816
-3.586999999999999e-06,-0.006960000000000001
-3.5829999999999994e-06,-0.001868
-3.578999999999999e-06,0.003894
-3.574999999999999e-06,0.00309
-3.5709999999999994e-06,-0.003275
-3.566999999999999e-06,-0.007161000000000001
-3.5629999999999988e-06,-0.003543
-3.5589999999999993e-06,0.002889
-3.554999999999999e-06,0.004028
-3.5509999999999987e-06,-0.0016
-3.5469999999999992e-06,-0.006893000000000001
-3.542999999999999e-06,-0.005017000000000001
-3.5389999999999995e-06,0.001616
-3.534999999999999e-06,0.004497
-3.530999999999999e-06,7.999999999999978e-06
-3.5269999999999994e-06,-0.006223
-3.522999999999999e-06,-0.006223
-3.518999999999999e-06,7.999999999999978e-06
-3.5149999999999994e-06,0.004564
-3.510999999999999e-06,0.001616
-3.5069999999999988e-06,-0.005084
-3.5029999999999993e-06,-0.006960000000000001
-3.498999999999999e-06,-0.0016
-3.4949999999999987e-06,0.004095
-3.4909999999999993e-06,0.0029560000000000003
-3.486999999999999e-06,-0.0036770000000000006
-3.4829999999999987e-06,-0.007228
-3.4789999999999992e-06,-0.003275
-3.474999999999999e-06,0.0032239999999999994
-3.4709999999999995e-06,0.003961
-3.466999999999999e-06,-0.002069
-3.462999999999999e-06,-0.0070940000000000005
-3.4589999999999994e-06,-0.004749000000000001
-3.454999999999999e-06,0.002018
-3.450999999999999e-06,0.004564
-3.4469999999999994e-06,-0.000528
-3.442999999999999e-06,-0.0065580000000000005
-3.4389999999999988e-06,-0.0060220000000000004
-3.4349999999999993e-06,0.000544
-3.430999999999999e-06,0.004698
-3.4269999999999987e-06,0.00108
-3.4229999999999992e-06,-0.00562
-3.418999999999999e-06,-0.0068260000000000005
-3.4149999999999995e-06,-0.000997
-3.410999999999999e-06,0.00443
-3.406999999999999e-06,0.0024869999999999996
-3.4029999999999994e-06,-0.004347
-3.398999999999999e-06,-0.007295
-3.394999999999999e-06,-0.002605
-3.3909999999999994e-06,0.0037599999999999995
-3.386999999999999e-06,0.003626
-3.3829999999999988e-06,-0.002873
-3.3789999999999993e-06,-0.0073620000000000005
-3.374999999999999e-06,-0.004146
-3.3709999999999987e-06,0.0026880000000000003
-3.3669999999999993e-06,0.004363
-3.362999999999999e-06,-0.001265
-3.3589999999999987e-06,-0.007027
-3.3549999999999992e-06,-0.005419
-3.350999999999999e-06,0.0014149999999999998
-3.3469999999999995e-06,0.004765
-3.342999999999999e-06,0.000276
-3.338999999999999e-06,-0.0062900000000000005
-3.3349999999999994e-06,-0.006424000000000001
-3.330999999999999e-06,-5.9000000000000025e-05
-3.326999999999999e-06,0.004765
-3.3229999999999994e-06,0.00175
-3.318999999999999e-06,-0.005218
-3.3149999999999988e-06,-0.007161000000000001
-3.3109999999999993e-06,-0.001533
-3.306999999999999e-06,0.004363
-3.3029999999999987e-06,0.0029560000000000003
-3.2989999999999992e-06,-0.003945000000000001
-3.294999999999999e-06,-0.007496000000000001
-3.2909999999999986e-06,-0.0030740000000000003
-3.286999999999999e-06,0.0035589999999999997
-3.282999999999999e-06,0.003961
-3.2789999999999994e-06,-0.002471
-3.274999999999999e-06,-0.007429000000000001
-3.270999999999999e-06,-0.004548
-3.2669999999999994e-06,0.0024869999999999996
-3.262999999999999e-06,0.004564
-3.2589999999999988e-06,-0.000997
-3.2549999999999993e-06,-0.007027
-3.250999999999999e-06,-0.0057540000000000004
-3.2469999999999987e-06,0.001214
-3.2429999999999993e-06,0.004899
-3.238999999999999e-06,0.000477
-3.2349999999999987e-06,-0.0062900000000000005
-3.2309999999999992e-06,-0.006625000000000001
-3.226999999999999e-06,-0.00019300000000000003
-3.2229999999999995e-06,0.0048319999999999995
-3.218999999999999e-06,0.001884
-3.214999999999999e-06,-0.005218
-3.2109999999999994e-06,-0.007295
-3.206999999999999e-06,-0.0016
-3.202999999999999e-06,0.00443
-3.1989999999999994e-06,0.0030229999999999996
-3.194999999999999e-06,-0.004012
-3.1909999999999988e-06,-0.0076300000000000005
-3.1869999999999993e-06,-0.0030740000000000003
-3.182999999999999e-06,0.003693
-3.1789999999999987e-06,0.004028
-3.1749999999999992e-06,-0.002605
-3.170999999999999e-06,-0.007563
-3.1669999999999986e-06,-0.004414
-3.162999999999999e-06,0.0026880000000000003
-3.158999999999999e-06,0.004631
-3.1549999999999994e-06,-0.001198
-3.150999999999999e-06,-0.007228
-3.146999999999999e-06,-0.00562
-3.1429999999999994e-06,0.0015490000000000002
-3.138999999999999e-06,0.004966
-3.1349999999999988e-06,0.00020899999999999998
-3.1309999999999993e-06,-0.0065580000000000005
-3.126999999999999e-06,-0.0065580000000000005
-3.1229999999999987e-06,0.00014199999999999998
-3.1189999999999993e-06,0.004966
-3.114999999999999e-06,0.0015490000000000002
-3.1109999999999987e-06,-0.005687
-3.1069999999999992e-06,-0.007295
-3.102999999999999e-06,-0.001131
-3.0989999999999995e-06,0.004698
-3.094999999999999e-06,0.0026880000000000003
-3.090999999999999e-06,-0.004548
-3.0869999999999994e-06,-0.007697000000000001
-3.082999999999999e-06,-0.0025380000000000003
-3.078999999999999e-06,0.004162
-3.0749999999999994e-06,0.003693
-3.070999999999999e-06,-0.003275
-3.0669999999999988e-06,-0.007764
-3.0629999999999993e-06,-0.0038780000000000004
-3.058999999999999e-06,0.0032909999999999997
-3.0549999999999987e-06,0.00443
-3.0509999999999992e-06,-0.001935
-3.046999999999999e-06,-0.0076300000000000005
-3.0429999999999986e-06,-0.005084
-3.038999999999999e-06,0.002286
-3.034999999999999e-06,0.004899
-3.0309999999999994e-06,-0.000662
-3.026999999999999e-06,-0.007161000000000001
-3.022999999999999e-06,-0.006089000000000001
-3.0189999999999994e-06,0.00108
-3.014999999999999e-06,0.0051
-3.0109999999999988e-06,0.000611
-3.0069999999999993e-06,-0.006424000000000001
-3.002999999999999e-06,-0.006960000000000001
-2.9989999999999987e-06,-0.00019300000000000003
-2.9949999999999993e-06,0.0051
-2.990999999999999e-06,0.001884
-2.9869999999999987e-06,-0.005553000000000001
-2.9829999999999992e-06,-0.007496000000000001
-2.978999999999999e-06,-0.001399
-2.9749999999999986e-06,0.004765
-2.970999999999999e-06,0.0029560000000000003
-2.966999999999999e-06,-0.004481000000000001
-2.9629999999999994e-06,-0.007831
-2.958999999999999e-06,-0.002739
-2.954999999999999e-06,0.004162
-2.9509999999999994e-06,0.0038269999999999997
-2.946999999999999e-06,-0.0033420000000000004
-2.9429999999999988e-06,-0.007898
-2.9389999999999993e-06,-0.004012
-2.934999999999999e-06,0.003358
-2.9309999999999987e-06,0.004564
-2.9269999999999993e-06,-0.002069
-2.922999999999999e-06,-0.007764
-2.9189999999999986e-06,-0.005084
-2.914999999999999e-06,0.0024200000000000003
-2.910999999999999e-06,0.004966
-2.9069999999999994e-06,-0.000863
-2.902999999999999e-06,-0.0073620000000000005
-2.898999999999999e-06,-0.006089000000000001
-2.8949999999999994e-06,0.0014149999999999998
-2.890999999999999e-06,0.005234
-2.8869999999999988e-06,0.000343
-2.8829999999999993e-06,-0.006759
-2.878999999999999e-06,-0.0068260000000000005
-2.8749999999999987e-06,0.00020899999999999998
-2.8709999999999993e-06,0.005234
-2.866999999999999e-06,0.0015490000000000002
-2.8629999999999987e-06,-0.0060220000000000004
-2.8589999999999992e-06,-0.007429000000000001
-2.854999999999999e-06,-0.00093
-2.8509999999999986e-06,0.004966
-2.846999999999999e-06,0.002554
-2.842999999999999e-06,-0.005084
-2.8389999999999994e-06,-0.007831
-2.834999999999999e-06,-0.002069
-2.830999999999999e-06,0.004564
-2.8269999999999994e-06,0.003425
-2.822999999999999e-06,-0.004079
-2.8189999999999988e-06,-0.008032000000000001
-2.8149999999999993e-06,-0.003275
-2.810999999999999e-06,0.004028
-2.8069999999999987e-06,0.004229
-2.8029999999999993e-06,-0.00294
-2.798999999999999e-06,-0.008032000000000001
-2.7949999999999987e-06,-0.004347
-2.790999999999999e-06,0.0032239999999999994
-2.786999999999999e-06,0.004765
-2.7829999999999994e-06,-0.001801
-2.778999999999999e-06,-0.007831
-2.774999999999999e-06,-0.005352000000000001
-2.7709999999999994e-06,0.002286
-2.766999999999999e-06,0.0051
-2.7629999999999988e-06,-0.000796
-2.7589999999999993e-06,-0.007496000000000001
-2.754999999999999e-06,-0.006223
-2.7509999999999987e-06,0.001348
-2.7469999999999993e-06,0.005234
-2.742999999999999e-06,0.000343
-2.7389999999999987e-06,-0.006893000000000001
-2.7349999999999992e-06,-0.006893000000000001
-2.730999999999999e-06,0.000343
-2.7269999999999986e-06,0.005301
-2.722999999999999e-06,0.001348
-2.718999999999999e-06,-0.006223
-2.7149999999999994e-06,-0.007429000000000001
-2.710999999999999e-06,-0.000729
-2.706999999999999e-06,0.005167
-2.7029999999999994e-06,0.002353
-2.698999999999999e-06,-0.005419
-2.6949999999999988e-06,-0.007831
-2.6909999999999993e-06,-0.001667
-2.686999999999999e-06,0.0048319999999999995
-2.6829999999999987e-06,0.003157
-2.6789999999999993e-06,-0.004548
-2.674999999999999e-06,-0.008099
-2.6709999999999987e-06,-0.002739
-2.666999999999999e-06,0.004363
-2.662999999999999e-06,0.0038269999999999997
-2.6589999999999994e-06,-0.0036770000000000006
-2.654999999999999e-06,-0.008166
-2.650999999999999e-06,-0.003744
-2.6469999999999994e-06,0.0038269999999999997
-2.642999999999999e-06,0.00443
-2.638999999999999e-06,-0.002672
-2.6349999999999993e-06,-0.008099
-2.630999999999999e-06,-0.004615
-2.6269999999999987e-06,0.00309
-2.6229999999999993e-06,0.004899
-2.618999999999999e-06,-0.001667
-2.6149999999999987e-06,-0.007898
-2.6109999999999992e-06,-0.005486
-2.606999999999999e-06,0.002353
-2.6029999999999986e-06,0.005167
-2.598999999999999e-06,-0.000796
-2.594999999999999e-06,-0.007563
-2.5909999999999994e-06,-0.006223
-2.586999999999999e-06,0.0015490000000000002
-2.582999999999999e-06,0.0053679999999999995
-2.5789999999999994e-06,0.00014199999999999998
-2.574999999999999e-06,-0.007161000000000001
-2.5709999999999988e-06,-0.0068260000000000005
-2.5669999999999993e-06,0.000611
-2.562999999999999e-06,0.0053679999999999995
-2.5589999999999987e-06,0.001013
-2.5549999999999993e-06,-0.006625000000000001
-2.550999999999999e-06,-0.0073620000000000005
-2.5469999999999987e-06,-0.00026000000000000003
-2.542999999999999e-06,0.005301
-2.538999999999999e-06,0.001884
-2.5349999999999986e-06,-0.005955
-2.530999999999999e-06,-0.007697000000000001
-2.526999999999999e-06,-0.000997
-2.5229999999999994e-06,0.005167
-2.518999999999999e-06,0.002621
-2.514999999999999e-06,-0.005285000000000001
-2.5109999999999993e-06,-0.007965
-2.506999999999999e-06,-0.001868
-2.5029999999999987e-06,0.0048319999999999995
-2.4989999999999993e-06,0.0032909999999999997
-2.494999999999999e-06,-0.004548
-2.4909999999999987e-06,-0.008166
-2.4869999999999992e-06,-0.002739
-2.482999999999999e-06,0.00443
-2.4789999999999986e-06,0.003894
-2.474999999999999e-06,-0.003811
-2.470999999999999e-06,-0.0083
-2.4669999999999994e-06,-0.0036100000000000004
-2.462999999999999e-06,0.003961
-2.458999999999999e-06,0.004363
-2.4549999999999994e-06,-0.003007
-2.450999999999999e-06,-0.008233
-2.4469999999999988e-06,-0.004347
-2.4429999999999993e-06,0.0034920000000000003
-2.438999999999999e-06,0.004765
-2.4349999999999987e-06,-0.002203
-2.4309999999999993e-06,-0.008099
-2.426999999999999e-06,-0.005017000000000001
-2.4229999999999987e-06,0.002889
-2.418999999999999e-06,0.005033
-2.414999999999999e-06,-0.001466
-2.4109999999999986e-06,-0.007898
-2.406999999999999e-06,-0.005687
-2.402999999999999e-06,0.002286
-2.3989999999999994e-06,0.005234
-2.394999999999999e-06,-0.000729
-2.390999999999999e-06,-0.0076300000000000005
-2.3869999999999993e-06,-0.006223
-2.382999999999999e-06,0.001616
-2.3789999999999987e-06,0.005435
-2.3749999999999993e-06,-5.9000000000000025e-05
-2.370999999999999e-06,-0.0073620000000000005
-2.3669999999999987e-06,-0.006759
-2.3629999999999992e-06,0.000946
-2.358999999999999e-06,0.005435
-2.3549999999999986e-06,0.000678
-2.350999999999999e-06,-0.006893000000000001
-2.346999999999999e-06,-0.007161000000000001
-2.3429999999999994e-06,0.000276
-2.338999999999999e-06,0.005435
-2.334999999999999e-06,0.001348
-2.3309999999999994e-06,-0.006491
-2.326999999999999e-06,-0.007563
-2.3229999999999988e-06,-0.00039400000000000004
-2.3189999999999993e-06,0.0053679999999999995
-2.314999999999999e-06,0.0019509999999999998
-2.3109999999999987e-06,-0.0060220000000000004
-2.3069999999999993e-06,-0.007831
-2.302999999999999e-06,-0.000997
-2.2989999999999987e-06,0.005167
-2.294999999999999e-06,0.0024869999999999996
-2.290999999999999e-06,-0.005553000000000001
-2.2869999999999986e-06,-0.008032000000000001
-2.282999999999999e-06,-0.0016
-2.278999999999999e-06,0.005033
-2.2749999999999994e-06,0.0030229999999999996
-2.270999999999999e-06,-0.005017000000000001
-2.266999999999999e-06,-0.008166
-2.2629999999999993e-06,-0.002203
-2.258999999999999e-06,0.004765
-2.2549999999999987e-06,0.003425
-2.2509999999999993e-06,-0.004481000000000001
-2.246999999999999e-06,-0.0083
-2.2429999999999987e-06,-0.0028060000000000003
-2.2389999999999984e-06,0.004497
-2.2349999999999998e-06,0.0038269999999999997
-2.2309999999999995e-06,-0.004012
-2.226999999999999e-06,-0.008367
-2.222999999999999e-06,-0.0034090000000000006
-2.2189999999999986e-06,0.004162
-2.2149999999999983e-06,0.004162
-2.2109999999999997e-06,-0.0034090000000000006
-2.2069999999999994e-06,-0.008367
-2.202999999999999e-06,-0.003945000000000001
-2.1989999999999988e-06,0.0038269999999999997
-2.1949999999999985e-06,0.004497
-2.190999999999998e-06,-0.002873
-2.1869999999999996e-06,-0.0083
-2.1829999999999993e-06,-0.004414
-2.178999999999999e-06,0.0034920000000000003
-2.1749999999999987e-06,0.004698
-2.1709999999999984e-06,-0.002404
-2.1669999999999998e-06,-0.008233
-2.1629999999999995e-06,-0.004883
-2.158999999999999e-06,0.00309
-2.154999999999999e-06,0.004966
-2.1509999999999985e-06,-0.001868
-2.1469999999999982e-06,-0.008099
-2.1429999999999996e-06,-0.005285000000000001
-2.1389999999999993e-06,0.0027549999999999996
-2.134999999999999e-06,0.0051
-2.1309999999999987e-06,-0.001399
-2.1269999999999984e-06,-0.007965
-2.123e-06,-0.005687
-2.1189999999999995e-06,0.002353
-2.1149999999999992e-06,0.005234
-2.110999999999999e-06,-0.000997
-2.1069999999999986e-06,-0.007831
-2.1029999999999983e-06,-0.0060220000000000004
-2.0989999999999997e-06,0.0019509999999999998
-2.0949999999999994e-06,0.005301
-2.090999999999999e-06,-0.000662
-2.086999999999999e-06,-0.0076300000000000005
-2.0829999999999985e-06,-0.0062900000000000005
-2.0789999999999982e-06,0.001616
-2.0749999999999996e-06,0.0053679999999999995
-2.0709999999999993e-06,-0.00019300000000000003
-2.066999999999999e-06,-0.007429000000000001
-2.0629999999999987e-06,-0.0065580000000000005
-2.0589999999999984e-06,0.0012810000000000002
-2.055e-06,0.0053679999999999995
-2.0509999999999995e-06,0.00014199999999999998
-2.046999999999999e-06,-0.007228
-2.042999999999999e-06,-0.0068260000000000005
-2.0389999999999986e-06,0.000879
-2.0349999999999983e-06,0.005435
-2.0309999999999997e-06,0.000477
-2.0269999999999994e-06,-0.0070940000000000005
-2.022999999999999e-06,-0.007027
-2.018999999999999e-06,0.000544
-2.0149999999999985e-06,0.005435
-2.010999999999998e-06,0.000879
-2.0069999999999996e-06,-0.0068260000000000005
-2.0029999999999993e-06,-0.007228
-1.998999999999999e-06,0.00020899999999999998
-1.9949999999999987e-06,0.0053679999999999995
-1.9909999999999984e-06,0.0011469999999999998
-1.9869999999999998e-06,-0.006692
-1.9829999999999995e-06,-0.007429000000000001
-1.978999999999999e-06,-5.9000000000000025e-05
-1.974999999999999e-06,0.0053679999999999995
-1.9709999999999986e-06,0.0014149999999999998
-1.9669999999999983e-06,-0.006491
-1.9629999999999997e-06,-0.007563
-1.9589999999999994e-06,-0.00039400000000000004
-1.954999999999999e-06,0.005301
-1.9509999999999988e-06,0.0016829999999999998
-1.9469999999999985e-06,-0.0062900000000000005
-1.942999999999998e-06,-0.0076300000000000005
-1.9389999999999996e-06,-0.000595
-1.9349999999999993e-06,0.005234
-1.930999999999999e-06,0.001884
-1.9269999999999987e-06,-0.006089000000000001
-1.9229999999999984e-06,-0.007764
-1.9189999999999998e-06,-0.000863
-1.9149999999999995e-06,0.005234
-1.910999999999999e-06,0.002085
-1.9069999999999989e-06,-0.005955
-1.9029999999999986e-06,-0.007831
-1.8989999999999983e-06,-0.000997
-1.8949999999999996e-06,0.0051
-1.8909999999999993e-06,0.0022189999999999996
-1.886999999999999e-06,-0.0057540000000000004
-1.8829999999999987e-06,-0.007898
-1.8789999999999984e-06,-0.001198
-1.8749999999999981e-06,0.0051
-1.8709999999999995e-06,0.0024200000000000003
-1.8669999999999992e-06,-0.00562
-1.862999999999999e-06,-0.007965
-1.8589999999999986e-06,-0.001399
-1.8549999999999983e-06,0.004966
-1.8509999999999997e-06,0.002554
-1.8469999999999994e-06,-0.005486
-1.8429999999999991e-06,-0.007965
-1.8389999999999988e-06,-0.001533
-1.8349999999999985e-06,0.004966
-1.8309999999999982e-06,0.0026880000000000003
-1.8269999999999996e-06,-0.005352000000000001
-1.8229999999999993e-06,-0.008032000000000001
-1.818999999999999e-06,-0.001667
-1.8149999999999987e-06,0.004899
-1.8109999999999984e-06,0.0027549999999999996
-1.8069999999999998e-06,-0.005218
-1.8029999999999995e-06,-0.008032000000000001
-1.7989999999999992e-06,-0.001801
-1.794999999999999e-06,0.0048319999999999995
-1.7909999999999986e-06,0.002822
-1.7869999999999983e-06,-0.005151
-1.7829999999999997e-06,-0.008032000000000001
-1.7789999999999994e-06,-0.001868
-1.774999999999999e-06,0.004765
-1.7709999999999988e-06,0.002889
-1.7669999999999985e-06,-0.005084
-1.7629999999999982e-06,-0.008032000000000001
-1.7589999999999996e-06,-0.001935
-1.7549999999999993e-06,0.004765
-1.750999999999999e-06,0.002889
-1.7469999999999987e-06,-0.005017000000000001
-1.7429999999999984e-06,-0.008099
-1.7389999999999998e-06,-0.002069
-1.7349999999999995e-06,0.004698
-1.7309999999999992e-06,0.0029560000000000003
-1.7269999999999989e-06,-0.005017000000000001
-1.7229999999999986e-06,-0.008099
-1.7189999999999983e-06,-0.002069
-1.7149999999999997e-06,0.004631
-1.7109999999999994e-06,0.0029560000000000003
-1.706999999999999e-06,-0.00495
-1.7029999999999988e-06,-0.008032000000000001
-1.6989999999999985e-06,-0.002069
-1.6949999999999982e-06,0.004698
-1.6909999999999996e-06,0.0029560000000000003
-1.6869999999999993e-06,-0.00495
-1.682999999999999e-06,-0.008032000000000001
-1.6789999999999987e-06,-0.002069
-1.6749999999999984e-06,0.004631
-1.6709999999999998e-06,0.002889
-1.6669999999999995e-06,-0.00495
-1.6629999999999992e-06,-0.008032000000000001
-1.6589999999999989e-06,-0.002069
-1.6549999999999986e-06,0.004631
-1.6509999999999983e-06,0.002822
-1.6469999999999996e-06,-0.005017000000000001
-1.6429999999999993e-06,-0.008032000000000001
-1.638999999999999e-06,-0.0020020000000000003
-1.6349999999999987e-06,0.004631
-1.6309999999999984e-06,0.002822
-1.6269999999999981e-06,-0.005084
-1.6229999999999995e-06,-0.008032000000000001
-1.6189999999999992e-06,-0.001935
-1.614999999999999e-06,0.004698
-1.6109999999999986e-06,0.0027549999999999996
-1.6069999999999983e-06,-0.005151
-1.6029999999999997e-06,-0.007965
-1.5989999999999994e-06,-0.001801
-1.5949999999999991e-06,0.004698
-1.5909999999999988e-06,0.002621
-1.5869999999999985e-06,-0.005218
-1.5829999999999982e-06,-0.007898
-1.5789999999999996e-06,-0.001734
-1.5749999999999993e-06,0.004765
-1.570999999999999e-06,0.002554
-1.5669999999999987e-06,-0.005285000000000001
-1.5629999999999984e-06,-0.007898
-1.5589999999999981e-06,-0.0016
-1.5549999999999995e-06,0.004765
-1.5509999999999992e-06,0.0024200000000000003
-1.546999999999999e-06,-0.005419
-1.5429999999999986e-06,-0.007764
-1.5389999999999983e-06,-0.001399
-1.5349999999999997e-06,0.004765
-1.5309999999999994e-06,0.002286
-1.526999999999999e-06,-0.005486
-1.5229999999999988e-06,-0.007697000000000001
-1.5189999999999985e-06,-0.001265
-1.5149999999999982e-06,0.0048319999999999995
-1.5109999999999996e-06,0.0021520000000000003
-1.5069999999999993e-06,-0.005687
-1.502999999999999e-06,-0.0076300000000000005
-1.4989999999999987e-06,-0.001064
-1.4949999999999984e-06,0.004899
-1.4909999999999998e-06,0.0019509999999999998
-1.4869999999999995e-06,-0.005821000000000001
-1.4829999999999992e-06,-0.007563
-1.4789999999999989e-06,-0.00093
-1.4749999999999986e-06,0.004899
-1.4709999999999983e-06,0.00175
-1.4669999999999997e-06,-0.005955
-1.4629999999999994e-06,-0.007429000000000001
-1.458999999999999e-06,-0.000729
-1.4549999999999988e-06,0.004899
-1.4509999999999985e-06,0.001482
-1.4469999999999982e-06,-0.006156
-1.4429999999999996e-06,-0.0073620000000000005
-1.4389999999999993e-06,-0.00046100000000000004
-1.434999999999999e-06,0.004899
-1.4309999999999987e-06,0.0012810000000000002
-1.4269999999999984e-06,-0.0062900000000000005
-1.4229999999999998e-06,-0.007161000000000001
-1.4189999999999995e-06,-0.00019300000000000003
-1.4149999999999992e-06,0.004966
-1.4109999999999989e-06,0.001013
-1.4069999999999986e-06,-0.006491
-1.4029999999999983e-06,-0.007027
-1.3989999999999996e-06,7.499999999999998e-05
-1.3949999999999993e-06,0.004899
-1.390999999999999e-06,0.000678
-1.3869999999999987e-06,-0.006625000000000001
-1.3829999999999984e-06,-0.0068260000000000005
-1.3789999999999981e-06,0.000343
-1.3749999999999995e-06,0.004966
-1.3709999999999992e-06,0.00041
-1.366999999999999e-06,-0.0068260000000000005
-1.3629999999999986e-06,-0.006625000000000001
-1.3589999999999983e-06,0.000678
-1.3549999999999997e-06,0.004899
-1.3509999999999994e-06,7.499999999999998e-05
-1.3469999999999991e-06,-0.006960000000000001
-1.3429999999999988e-06,-0.006424000000000001
-1.3389999999999985e-06,0.001013
-1.3349999999999982e-06,0.004899
-1.3309999999999996e-06,-0.00032700000000000003
-1.3269999999999993e-06,-0.007161000000000001
-1.322999999999999e-06,-0.006156
-1.3189999999999987e-06,0.001348
-1.3149999999999984e-06,0.004765
-1.3109999999999981e-06,-0.000662
-1.3069999999999995e-06,-0.007295
-1.3029999999999992e-06,-0.005821000000000001
-1.298999999999999e-06,0.0016829999999999998
-1.2949999999999986e-06,0.004698
-1.2909999999999983e-06,-0.000997
-1.2869999999999997e-06,-0.007429000000000001
-1.2829999999999994e-06,-0.005553000000000001
-1.278999999999999e-06,0.0019509999999999998
-1.2749999999999988e-06,0.004564
-1.2709999999999985e-06,-0.001399
-1.2669999999999982e-06,-0.007563
-1.2629999999999996e-06,-0.005218
-1.2589999999999993e-06,0.002286
-1.254999999999999e-06,0.00443
-1.2509999999999987e-06,-0.001868
-1.2469999999999984e-06,-0.0076300000000000005
-1.242999999999998e-06,-0.004816
-1.2389999999999995e-06,0.002621
-1.2349999999999992e-06,0.004229
-1.2309999999999989e-06,-0.0022700000000000003
-1.2269999999999986e-06,-0.007697000000000001
-1.2229999999999983e-06,-0.004414
-1.2189999999999997e-06,0.0029560000000000003
-1.2149999999999994e-06,0.004028
-1.210999999999999e-06,-0.002739
-1.2069999999999988e-06,-0.007764
-1.2029999999999985e-06,-0.003945000000000001
-1.1989999999999982e-06,0.0032239999999999994
-1.1949999999999996e-06,0.0037599999999999995
-1.1909999999999993e-06,-0.003208
-1.186999999999999e-06,-0.007764
-1.1829999999999987e-06,-0.003476
-1.1789999999999984e-06,0.0035589999999999997
-1.1749999999999998e-06,0.003425
-1.1709999999999995e-06,-0.0036770000000000006
-1.1669999999999992e-06,-0.007697000000000001
-1.1629999999999989e-06,-0.003007
-1.1589999999999986e-06,0.0038269999999999997
-1.1549999999999983e-06,0.00309
-1.1509999999999997e-06,-0.004146
-1.1469999999999994e-06,-0.0076300000000000005
-1.142999999999999e-06,-0.002471
-1.1389999999999988e-06,0.004028
-1.1349999999999985e-06,0.0026880000000000003
-1.1309999999999981e-06,-0.004615
-1.1269999999999995e-06,-0.007563
-1.1229999999999992e-06,-0.001935
-1.118999999999999e-06,0.004229
-1.1149999999999986e-06,0.002286
-1.1109999999999983e-06,-0.005084
-1.1069999999999997e-06,-0.0073620000000000005
-1.1029999999999994e-06,-0.001399
-1.0989999999999991e-06,0.004363
-1.0949999999999988e-06,0.0018170000000000003
-1.0909999999999985e-06,-0.005486
-1.0869999999999982e-06,-0.007161000000000001
-1.0829999999999996e-06,-0.000863
-1.0789999999999993e-06,0.004497
-1.074999999999999e-06,0.0012810000000000002
-1.0709999999999987e-06,-0.005888000000000001
-1.0669999999999984e-06,-0.006893000000000001
-1.0629999999999981e-06,-0.00032700000000000003
-1.0589999999999995e-06,0.004497
-1.0549999999999992e-06,0.000678
-1.050999999999999e-06,-0.0062900000000000005
-1.0469999999999986e-06,-0.0065580000000000005
-1.0429999999999983e-06,0.000276
-1.0389999999999997e-06,0.004497
-1.0349999999999994e-06,7.499999999999998e-05
-1.0309999999999991e-06,-0.006625000000000001
-1.0269999999999988e-06,-0.006156
-1.0229999999999985e-06,0.000812
-1.0189999999999982e-06,0.00443
-1.0149999999999996e-06,-0.000528
-1.0109999999999993e-06,-0.006893000000000001
-1.006999999999999e-06,-0.005687
-1.0029999999999987e-06,0.0014149999999999998
-9.989999999999984e-07,0.004363
-9.94999999999998e-07,-0.001064
-9.909999999999995e-07,-0.0070940000000000005
-9.869999999999992e-07,-0.005151
-9.829999999999989e-07,0.0019509999999999998
-9.789999999999986e-07,0.004095
-9.749999999999983e-07,-0.001734
-9.709999999999997e-07,-0.007295
-9.669999999999994e-07,-0.004615
-9.62999999999999e-07,0.0024200000000000003
-9.589999999999988e-07,0.0038269999999999997
-9.549999999999985e-07,-0.002404
-9.509999999999982e-07,-0.0073620000000000005
-9.469999999999996e-07,-0.003945000000000001
-9.429999999999993e-07,0.002889
-9.38999999999999e-07,0.0034920000000000003
-9.349999999999987e-07,-0.0030740000000000003
-9.309999999999984e-07,-0.007429000000000001
-9.269999999999981e-07,-0.0033420000000000004
-9.229999999999995e-07,0.0032909999999999997
-9.189999999999992e-07,0.0030229999999999996
-9.149999999999989e-07,-0.003744
-9.109999999999986e-07,-0.0073620000000000005
-9.069999999999983e-07,-0.002605
-9.029999999999997e-07,0.003626
-8.989999999999994e-07,0.002554
-8.949999999999991e-07,-0.004414
-8.909999999999988e-07,-0.007228
-8.869999999999985e-07,-0.001868
-8.829999999999982e-07,0.003894
-8.789999999999995e-07,0.0019509999999999998
-8.749999999999992e-07,-0.00495
-8.709999999999989e-07,-0.006960000000000001
-8.669999999999986e-07,-0.001131
-8.629999999999983e-07,0.004095
-8.589999999999997e-07,0.0012810000000000002
-8.549999999999994e-07,-0.005553000000000001
-8.509999999999991e-07,-0.006625000000000001
-8.469999999999988e-07,-0.00046100000000000004
-8.429999999999985e-07,0.004162
-8.389999999999982e-07,0.000611
-8.349999999999996e-07,-0.0060220000000000004
-8.309999999999993e-07,-0.006223
